Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15646,-0.89,-0.28,0.03,2.46,-0.2,-0.78,477
15666,-0.92,-0.27,0.05,1.56,0.28,-1.31,477
15686,-0.92,-0.28,0.02,-1.14,-0.7,-1.44,476
15707,-0.9,-0.29,0.03,0.84,0.64,-2.72,477
15726,-0.92,-0.25,0.04,2.37,1.54,-2.37,477
15747,-0.91,-0.25,0.02,0.89,0.93,-2.21,477
15766,-0.9,-0.29,0.01,0.16,0.63,-2.72,477
15787,-0.9,-0.29,0.02,1.53,1.57,-3.48,477
15806,-0.94,-0.25,0.04,0.69,0.81,-3.05,477
15826,-0.9,-0.27,0.02,-2.53,-0.64,-2.95,477
15846,-0.91,-0.3,0.01,-2.04,0.31,-3.39,477
15866,-0.91,-0.36,0.05,0.19,1.62,-2.26,477
15886,-0.88,-0.37,0.05,1.65,1.01,-1.16,477
15906,-0.88,-0.36,0.04,3.96,1.97,-0.61,477
15926,-0.91,-0.33,0.02,7.01,3.25,-0.57,477
15946,-0.92,-0.26,0.01,6.42,1.41,0.49,477
15966,-0.91,-0.26,0.01,3.99,1.62,-0.37,477
15986,-0.9,-0.31,0.04,9.0,4.05,-1.5,477
16006,-0.94,-0.27,0.03,11.55,4.08,-1.66,477
16026,-0.91,-0.22,-0.0,5.24,2.76,-1.85,477
16047,-0.93,-0.25,-0.0,-0.62,0.64,-1.68,477
16066,-0.92,-0.27,0.02,-2.38,-1.33,-1.42,477
16087,-0.9,-0.3,0.02,-2.48,-0.88,-1.92,477
16106,-0.91,-0.29,0.02,-2.84,-0.49,-1.76,477
16126,-0.91,-0.3,0.02,-2.79,-1.25,-1.89,477
16146,-0.91,-0.29,0.03,-3.51,-1.53,-2.05,477
16166,-0.9,-0.32,0.02,-2.77,-1.05,-1.76,477
16186,-0.9,-0.35,0.03,-0.18,-0.44,-1.39,477
16206,-0.89,-0.33,0.02,2.07,0.49,-1.15,477
16226,-0.91,-0.29,0.01,-0.27,-0.55,-0.11,477
